2124,790678230681547196118543622290561010453496024766875
299,716974993252831641048719394455687485195292913724359
3351,794311253551977215374232109013466572217201360472752
3975,695255551440606332185931440287701328803410739215575
2693,617036602962403647370015384428360436400539968913920
3974,691511782500237924661973421698928936750908702735984
2125,788901425668779674329513187184290086834499404486944
1906,743422029596458418612014914027814681801194366858944
2692,616941223472466372484792745126176070173605372054615
1741,739868717736430909490233288359086455394851741238999
3979,710673676780821785657379848203592363528507883533919
2127,785347815643244630751452316971748239596506163927076
941,749355170793810305534521342538787309206858959885500
1412,653831783325189837739834711032347071987681722372712
2861,721241087430810120071428942988565878535874895375125
1255,716965536115166392447082344928581118970871485188375
3672,752763386761295006340931536479731682461962731522679
3512,763743629067228596855400468030839347667714490610127
2128,783571010630477108962421881865477315977509543647139
1589,792051712173835133067338851391406438324809275241319
3972,684157159493123656626742284589624592600431329296796
632,795055361279960480772011718979927421126470959170800
3971,680546305426377796115469166069092640502455992337199
1740,736826556177792766646573402979183275848109003267900
2064,747879427707422344523429879327996840467828776603164
2856,705689013609930531327506820817739501487017257423320
1115,808938667635124851631926403789456814317693555922175
1902,728758396469114500008924222369241176698845172863856
306,740121466644899876367191008624949416997523739117740
450,769696950504458861282671080496712987433358663222397
1253,711523606110500207582103206778689527232388966455751
1588,789601866492379883507530902761784976116021938895836
936,734791705532589895699657040872487932753003384335575
2855,702775027032832153743456572637896467748802246901753
1739,733844413434964505219538623670197219930886260176799
935,731978804626239836355284804330596899086134821289584
1114,806254226845994947082567877000165726691163969589504
3973,687812318517743699475577036466236691349915566096391
3510,755637329175984933044280469902659152800400145021775
298,713930258446258613365726160770603531452287675712268
1414,664377457249789673832412690242546218310063685636536
2065,751205809504060964869327490703292797205151184395375
1587,787194005632670299678505381106759614861231914550351
1590,794543542677036048357929226995624001487593923586800
2066,754593219711143305198829789248248863866945523067584
3350,791579715355253245300015160817017766472216763584215
2129,781794205617709587173391446759206392358512923367200
3348,786191392899402868987918867914627650562633243023135
447,766146848300812570912529650819353011206936137238616
3970,676979756317506117941757680904640835055989555217600
448,767297571963532866453355448633810545556991071381265
2063,744614074321227444161136955122360993654978299690951
453,773540846354561362895804618876035083188554359873680
1585,782504238378488129212801618720497195213643801859375
1584,780222331984015542576123377989260136820845713513884
937,737637870487571295918229485344835246961172798069564
3969,673457512166508622105607829096269176261032017937999
1408,632740435475990165554678752611948779342917795845040
3506,740232026541421977292185608505211014424369327509047
1586,784828129594706381580262286426330354560439202204864
1113,803611405293903481041976005028564666051573275544831
1410,643286109400590001647256731822147925665299759108880
1901,725261702555290220801953531155749416435906322365079
3505,736548887788598815827108796251455698863402846810860
1593,802270943117112788614394915655853296699931740623231
2116,804892670783687370430787103140728399405468987006251
3511,759656841740443249455251088347627906427449073079952
1411,648558946362889919693545721427247498826490740740797
449,768480939364748296576735925192930537632465246709192
3508,747800128334049393189875516727449708385951757321415
631,792585283067479901270959860327411252291516755628519
3509,751685091373853647622488612695933086786567706435596
629,787769984353634057795156107475448995582425025407951
1112,801010202978850453510150787874653632398921473788156
1407,627467598513690247508389763006849206181726814213117
2126,787124620656012152540482752078019163215502784207011
630,790156824092037760278674656492585110443501444374236
1110,795932656059859713972800318019901646054434547138800
933,726452794959433740289140955038183673376300247261596
1111,798450619900835864487092225538432625733208564319479
445,763943332190857383578542091424425315683083992509152
3347,783534608640276462750039523208686340398034319350592
1737,728060184396737626615344383264976478985000758634591
451,770945605382664560571160914545157894959671320920880
1409,638013272438290083600967742217048352504108777476961
3346,780902742360349244457606046332914195426897286750047
628,785424763852268793820404213276002907708287498729664
1406,622194761551390329462100773401749633020535832581192
3503,729384434569933585864491455458673130581119353830480
1735,722516030621750273677650567143424232557195236612375
3968,669979572973385308607019610643977664117583380498396
2691,616878487721024232182124784568654161672090016380588
1108,791021586089022728470516467435909767657703189641436
1413,659104620287489755786123700637446645148872704004625
3349,788873095137728463171244080450738125920694057767676
2131,778240595592174543595330576546664545120519682807316
3669,736747144489778091312401078256758667941495439363036
444,762890539743622491785380329843955154509286781922337
1252,708895783484180589663782014309688272673742287569436
3670,742085891913617062988577897664416339448317870082919
2130,780017400604942065384361011652935468739516303087259
1405,616921924589090411415811783796650059859344850949265
626,780859180560653581397200389330180812920829122237084
2690,616848395708077226462011502755794710895993901891839
3667,726069649642100147960047439441443324927850577923264
3344,775713763738092371709076696071877401065008894764951
3668,731408397065939119636224258849100996434673008643151
1404,611649087626790493369522794191550486698153869317336
934,729199167768521117885112775719162145960567108931591
442,760882886064638111946720842917002205337950084304541
3507,743982440056572169746441181997209017598552297679232
2689,616850947433625355324452899687597717845317028588368
3504,732933023798102685351210745235943070915652855584671
3671,747424639337456034664754717072074010955140300802800
296,708037217020190098164473869654757865637833716756880
938,740517299491184037011002137747638841710643062491551
1738,730922289507946125209128950432128287643183511965696
1116,811664727661293194690051585396437928931162034542844
441,759928024832888623901223117570519417340410597273560
297,710950999702044765737644319170293658266467943389775
1734,719833981957971419333741318189023794787572467921264
